1501,0,0.004387
1502,2,3.529447
1503,0,0.003861
1504,0,0.003753
1505,3,3.571583
1506,0,0.003875
1507,0,0.004228
1508,0,0.004565
1509,0,0.004011
1510,0,0.003779
1511,1,1.745087
1512,0,0.004067
1513,0,0.003976
1514,0,0.004392
1515,0,0.004136
1516,0,0.004174
1517,0,0.063917
1518,0,0.004389
1519,0,0.004166
1520,0,0.004258
1521,0,0.004329
1522,0,0.004693
1523,1,0.027865
1524,0,0.003924
1525,1,1.751803
1526,0,0.004558
1527,0,0.003692
1528,0,0.004534
1529,0,0.00466
1530,0,0.004149
1531,0,0.003979
1532,0,0.003906
1533,1,0.027488
1534,0,0.004354
1535,0,0.004616
1536,0,0.004058
1537,0,0.004346
1538,0,0.066066
1539,1,0.030695
1540,0,0.003877
1541,0,0.004122
1542,1,0.027838
1543,0,0.004326
1544,0,0.003793
1545,0,0.003982
1546,0,0.0038
1547,0,0.004309
1548,0,0.004029
1549,0,0.00413
1550,0,0.00405
1551,0,0.004145
1552,1,0.027694
1553,0,0.003803
1554,0,0.004028
1555,1,0.027302
1556,0,0.004081
1557,0,0.004585
1558,1,0.028305
1559,0,0.004549
1560,1,0.028538
1561,0,0.004006
1562,0,0.004507
1563,3,0.074992
1564,0,0.004281
1565,0,0.004146
1566,1,0.027416
1567,0,0.003996
1568,0,0.004667
1569,1,1.739467
1570,0,0.003959
1571,1,0.054648
1572,1,1.788782
1573,0,0.004066
1574,0,0.003857
1575,0,0.003887
1576,0,0.00369
1577,0,0.00382
1578,0,0.004234
1579,0,0.004798
1580,1,0.089856
1581,1,0.030468
1582,0,0.004108
1583,0,0.004355
1584,0,0.00418
1585,1,1.879473
1586,1,0.028852
1587,0,0.004095
1588,1,1.757416
1589,1,0.027742
1590,2,1.799235
1591,0,0.003686
1592,0,0.004105
1593,2,2.00982
1594,0,0.003962
1595,0,0.004078
1596,0,0.004688
1597,0,0.003953
1598,0,0.003985
1599,0,0.004497
1600,3,5.880716
1601,0,0.004033
1602,0,0.004363
1603,0,0.004803
1604,0,0.003913
1605,0,0.004185
1606,0,0.004509
1607,1,0.027517
1608,1,0.09299
1609,0,0.00372
1610,1,0.028637
1611,0,0.004085
1612,0,0.004265
1613,0,0.003978
1614,0,0.003921
1615,0,0.004351
1616,1,0.027133
1617,0,0.00387
1618,0,0.003556
1619,0,0.004435
1620,0,0.006386
1621,0,0.004653
1622,1,0.032948
1623,3,1.969064
1624,0,0.003754
1625,0,0.00386
1626,0,0.003963
1627,0,0.004509
1628,1,0.032162
1629,0,0.004256
1630,0,0.004326
1631,2,1.884233
1632,0,0.004075
1633,0,0.004301
1634,0,0.003814
1635,1,0.02901
1636,0,0.064978
1637,0,0.004208
1638,0,0.004048
1639,0,0.00404
1640,0,0.004689
1641,0,0.004457
1642,1,0.030796
1643,0,0.003871
1644,0,0.004059
1645,0,0.004451
1646,0,0.003809
1647,0,0.004155
1648,0,0.003855
1649,0,0.003625
1650,0,0.003839
1651,0,0.003934
1652,0,0.004241
1653,1,0.027611
1654,2,1.789235
1655,0,0.003937
1656,1,1.83199
1657,0,0.004512
1658,0,0.003779
1659,0,0.003697
1660,0,0.00423
1661,0,0.003896
1662,0,0.00369
1663,1,1.741172
1664,1,1.738224
1665,0,0.003644
1666,0,0.003819
1667,0,0.004391
1668,0,0.004381
1669,0,0.004148
1670,0,0.004037
1671,1,0.027414
1672,1,0.028008
1673,0,0.003866
1674,1,1.754498
1675,1,0.027882
1676,1,0.028501
1677,1,1.736068
1678,0,0.003964
1679,0,0.00436
1680,0,0.003765
1681,0,0.003645
1682,0,0.003641
1683,0,0.004098
1684,0,0.00372
1685,0,0.003887
1686,0,0.06573
1687,0,0.005144
1688,2,1.757325
1689,1,0.027677
1690,3,3.537306
1691,0,0.003723
1692,1,1.744366
1693,0,0.00403
1694,0,0.00369
1695,0,0.00369
1696,0,0.003824
1697,1,0.028024
1698,0,0.003985
1699,0,0.0038
1700,1,0.027484
1701,0,0.004495
1702,0,0.004101
1703,0,0.004405
1704,0,0.003855
1705,1,0.027487
1706,0,0.004009
1707,0,0.004152
1708,1,1.733182
1709,0,0.003601
1710,1,0.02697
1711,0,0.003964
1712,0,0.003977
1713,0,0.003682
1714,0,0.003521
1715,11,12.316048
1716,0,0.004385
1717,1,1.795434
1718,1,1.727407
1719,0,0.00416
1720,2,1.816702
1721,0,0.00382
1722,0,0.003765
1723,4,1.797831
1724,0,0.00434
1725,0,0.003904
1726,0,0.003603
1727,0,0.003814
1728,1,0.027386
1729,0,0.004396
1730,0,0.004306
1731,0,0.004464
1732,0,0.004017
1733,0,0.004236
1734,0,0.003973
1735,1,0.028332
1736,0,0.003896
1737,0,0.003825
1738,2,3.460357
1739,0,0.004058
1740,0,0.00407
1741,0,0.003937
1742,0,0.003799
1743,0,0.004397
1744,1,1.738784
1745,0,0.004285
1746,0,0.003806
1747,0,0.06603
1748,0,0.005114
1749,0,0.004674
1750,0,0.004136
1751,0,0.004389
1752,1,0.027762
1753,0,0.004611
1754,1,0.027363
1755,0,0.003977
1756,0,0.003985
1757,0,0.004192
1758,1,0.027507
1759,0,0.004307
1760,0,0.003839
1761,0,0.003994
1762,0,0.003831
1763,0,0.00382
1764,0,0.003958
1765,0,0.003869
1766,0,0.003795
1767,0,0.0042
1768,0,0.003961
1769,0,0.004086
1770,0,0.003941
1771,2,3.462418
1772,0,0.004758
1773,0,0.004498
1774,0,0.003575
1775,0,0.064952
1776,0,0.005781
1777,1,0.028839
1778,0,0.004585
1779,0,0.004094
1780,0,0.004548
1781,0,0.004135
1782,2,1.767366
1783,0,0.003936
1784,0,0.00432
1785,1,0.02749
1786,0,0.00373
1787,0,0.003924
1788,0,0.00378
1789,0,0.003978
1790,0,0.004496
1791,0,0.003725
1792,0,0.003975
1793,0,0.004029
1794,1,0.027498
1795,0,0.004345
1796,0,0.004146
1797,0,0.00395
1798,1,0.027639
1799,0,0.003838
1800,0,0.003681
1801,1,1.732101
1802,8,0.189408
1803,0,0.003883
1804,0,0.004639
1805,0,0.004319
1806,0,0.00392
1807,1,1.775192
1808,0,0.065888
1809,0,0.006344
1810,0,0.004053
1811,0,0.003812
1812,0,0.003773
1813,0,0.003779
1814,0,0.003861
1815,0,0.004212
1816,0,0.004103
1817,1,1.742765
1818,2,3.48306
1819,0,0.004369
1820,0,0.003959
1821,0,0.003804
1822,0,0.004398
1823,0,0.004424
1824,0,0.004551
1825,0,0.003807
1826,0,0.004589
1827,0,0.003969
1828,0,0.004781
1829,0,0.003998
1830,0,0.004256
1831,1,1.765467
1832,0,0.003895
1833,0,0.004575
1834,1,1.740462
1835,0,0.004444
1836,0,0.003976
1837,0,0.004227
1838,0,0.065541
1839,0,0.005876
1840,0,0.00436
1841,1,0.027401
1842,0,0.004947
1843,0,0.004184
1844,0,0.004027
1845,0,0.004192
1846,1,0.02742
1847,1,1.740216
1848,1,0.027779
1849,0,0.004185
1850,1,1.8055
1851,0,0.004047
1852,1,0.028073
1853,0,0.003703
1854,0,0.003716
1855,0,0.004159
1856,1,0.027177
1857,1,0.027737
1858,0,0.004155
1859,0,0.003703
1860,1,0.02749
1861,0,0.004257
1862,0,0.003532
1863,0,0.003787
1864,0,0.004198
1865,0,0.003968
1866,1,1.73676
1867,0,0.00456
1868,0,0.003616
1869,0,0.065928
1870,0,0.006224
1871,0,0.004283
1872,0,0.00422
1873,0,0.004105
1874,0,0.003676
1875,0,0.00386
1876,0,0.003549
1877,0,0.003915
1878,0,0.004661
1879,2,1.790453
1880,0,0.004026
1881,0,0.003937
1882,0,0.004386
1883,0,0.003793
1884,0,0.004606
1885,0,0.003926
1886,0,0.003884
1887,0,0.00372
1888,0,0.003754
1889,4,3.557183
1890,0,0.003646
1891,0,0.004344
1892,1,0.026934
1893,1,0.029299
1894,3,1.806786
1895,0,0.064146
1896,0,0.003642
1897,1,0.0272
1898,0,0.00399
1899,0,0.003575
1900,0,0.003732
1901,0,0.003875
1902,0,0.003872
1903,0,0.00428
1904,1,0.027259
1905,0,0.003826
1906,0,0.003927
1907,0,0.00377
1908,0,0.004002
1909,0,0.004152
1910,1,1.748757
1911,0,0.004492
1912,0,0.00416
1913,0,0.004231
1914,0,0.004568
1915,2,3.486425
1916,0,0.004449
1917,0,0.00416
1918,0,0.004554
1919,0,0.004056
1920,2,1.75571
1921,0,0.004022
1922,0,0.003763
1923,0,0.004533
1924,0,0.004271
1925,0,0.004519
1926,0,0.003817
1927,1,0.092125
1928,0,0.004163
1929,0,0.004371
1930,1,0.027523
1931,1,0.027165
1932,0,0.00452
1933,0,0.004285
1934,0,0.004043
1935,0,0.004225
1936,0,0.00398
1937,1,1.734563
1938,0,0.003765
1939,0,0.004575
1940,0,0.003922
1941,0,0.00373
1942,0,0.003808
1943,0,0.004136
1944,0,0.004118
1945,0,0.004041
1946,0,0.003846
1947,0,0.004085
1948,0,0.004552
1949,0,0.003718
1950,0,0.00426
1951,0,0.004474
1952,0,0.003824
1953,0,0.066103
1954,0,0.005224
1955,0,0.004489
1956,0,0.004653
1957,0,0.003616
1958,1,0.027727
1959,0,0.004571
1960,0,0.004235
1961,0,0.004313
1962,0,0.003937
1963,0,0.004228
1964,1,0.027613
1965,0,0.003655
1966,0,0.003679
1967,0,0.004443
1968,1,0.028191
1969,0,0.003849
1970,0,0.003645
1971,0,0.00411
1972,2,3.471726
1973,0,0.003928
1974,0,0.004855
1975,0,0.0038
1976,0,0.003817
1977,3,3.49236
1978,2,1.771686
1979,0,0.004248
1980,0,0.06552
1981,0,0.006326
1982,0,0.00446
1983,0,0.004195
1984,0,0.003849
1985,0,0.003899
1986,0,0.004069
1987,0,0.00463
1988,0,0.003809
1989,0,0.00447
1990,0,0.00423
1991,0,0.003598
1992,0,0.004091
1993,0,0.003814
1994,1,0.02754
1995,0,0.004127
1996,0,0.003611
1997,1,0.027016
1998,1,0.02818
1999,1,0.027676
2000,0,0.00411
2001,0,0.003943
2002,0,0.004313
2003,0,0.004641
2004,0,0.003977
2005,0,0.004035
2006,0,0.003928
2007,0,0.004553
2008,0,0.003726
2009,1,1.735875
2010,1,1.813292
2011,0,0.064969
2012,0,0.005047
2013,0,0.005035
2014,2,1.759615
2015,0,0.004223
2016,0,0.0039
2017,0,0.003976
2018,0,0.003715
2019,0,0.003525
2020,0,0.004295
2021,1,1.733519
2022,0,0.004323
2023,0,0.003819
2024,0,0.004518
2025,0,0.003914
2026,1,1.728806
2027,0,0.003799
2028,1,0.027225
2029,0,0.004286
2030,0,0.004011
2031,0,0.003556
2032,0,0.004053
2033,0,0.004028
2034,0,0.003723
2035,0,0.004395
2036,0,0.00409
2037,0,0.066276
2038,1,1.731639
2039,0,0.003946
2040,1,1.738415
2041,1,0.026991
2042,1,1.736053
2043,0,0.004109
2044,0,0.004238
2045,0,0.003726
2046,0,0.004177
2047,0,0.0043
2048,0,0.004269
2049,0,0.004008
2050,0,0.003731
2051,0,0.004304
2052,0,0.004324
2053,1,1.741446
2054,0,0.003946
2055,0,0.003858
2056,0,0.004247
2057,0,0.003807
2058,0,0.003646
2059,0,0.004217
2060,0,0.065495
2061,0,0.005033
2062,1,1.736896
2063,0,0.004063
2064,0,0.00383
2065,0,0.004174
2066,0,0.004576
2067,0,0.003923
2068,0,0.003683
2069,0,0.004047
2070,0,0.00432
2071,0,0.003591
2072,1,0.028109
2073,0,0.003932
2074,0,0.003769
2075,0,0.004516
2076,0,0.003603
2077,0,0.004545
2078,1,0.027624
2079,0,0.003913
2080,0,0.064998
2081,0,0.005236
2082,0,0.004911
2083,0,0.004477
2084,0,0.004351
2085,0,0.003845
2086,0,0.003831
2087,0,0.003911
2088,0,0.003991
2089,0,0.003654
2090,0,0.003678
2091,0,0.004052
2092,1,0.027449
2093,0,0.004199
2094,0,0.004391
2095,0,0.003608
2096,0,0.003907
2097,1,1.74842
2098,0,0.004079
2099,0,0.004191
2100,0,0.003855
2101,0,0.003634
2102,2,1.822005
2103,0,0.003682
2104,0,0.004435
2105,0,0.004398
2106,0,0.004283
2107,0,0.003888
2108,1,1.769909
2109,0,0.004224
2110,0,0.003908
2111,1,0.030067
2112,1,0.02765
2113,2,1.811937
2114,0,0.004448
2115,0,0.004134
2116,0,0.003834
2117,0,0.004152
2118,0,0.003991
2119,0,0.003847
2120,0,0.004551
2121,1,0.026908
2122,1,1.735238
2123,0,0.004495
2124,0,0.004114
2125,1,0.027772
2126,0,0.003759
2127,0,0.004031
2128,1,0.027648
2129,0,0.004082
2130,0,0.066238
2131,0,0.005388
2132,0,0.00471
2133,2,1.752543
2134,1,0.028785
2135,0,0.003887
2136,1,0.027856
2137,0,0.003625
2138,0,0.004227
2139,0,0.003643
2140,0,0.003604
2141,0,0.003902
2142,0,0.004315
2143,0,0.004473
2144,0,0.003691
2145,0,0.003763
2146,0,0.003907
2147,3,3.50809
2148,0,0.004385
2149,1,0.027055
2150,0,0.003749
2151,2,3.452194
2152,0,0.004234
2153,0,0.003554
2154,1,0.027668
2155,0,0.003711
2156,0,0.003601
2157,1,1.732623
2158,0,0.004682
2159,0,0.003969
2160,0,0.004035
2161,0,0.004066
2162,0,0.065565
2163,0,0.004879
2164,0,0.005302
2165,0,0.004822
2166,0,0.003775
2167,0,0.003767
2168,0,0.003892
2169,0,0.003782
2170,0,0.004188
2171,0,0.003691
2172,0,0.003703
2173,1,1.729045
2174,0,0.003821
2175,0,0.004572
2176,0,0.003684
2177,0,0.003747
2178,0,0.004655
2179,0,0.003943
2180,1,1.725069
2181,0,0.004013
2182,0,0.0039
2183,0,0.004437
2184,0,0.00412
2185,0,0.004023
2186,0,0.003699
2187,0,0.004121
2188,0,0.003821
2189,2,1.748112
2190,0,0.004068
2191,1,1.726734
2192,0,0.003822
2193,0,0.003744
2194,0,0.066214
2195,0,0.005238
2196,2,1.748997
2197,0,0.00411
2198,0,0.004145
2199,0,0.004143
2200,2,0.050926
2201,0,0.00384
2202,0,0.003935
2203,0,0.004181
2204,0,0.003652
2205,0,0.003808
2206,0,0.00456
2207,0,0.003975
2208,0,0.003771
2209,0,0.004104
2210,0,0.003763
2211,0,0.003927
2212,1,1.725575
2213,0,0.003896
2214,1,0.028618
2215,0,0.004473
2216,0,0.003894
2217,1,0.02726
2218,1,1.733468
2219,0,0.004571
2220,4,5.191259
2221,0,0.004504
2222,0,0.003864
2223,0,0.004181
2224,2,1.750608
2225,2,1.749824
2226,0,0.065215
2227,0,0.005672
2228,0,0.004444
2229,0,0.004053
2230,0,0.004511
2231,1,1.731475
2232,2,3.459217
2233,0,0.003732
2234,0,0.004079
2235,0,0.003797
2236,0,0.003731
2237,0,0.004221
2238,0,0.003832
2239,3,3.488261
2240,1,1.727172
2241,0,0.004639
2242,0,0.003573
2243,0,0.004272
2244,0,0.00385
2245,1,0.027415
2246,0,0.00449
2247,1,0.028812
2248,1,0.028634
2249,0,0.003672
2250,1,1.727831
2251,0,0.003822
2252,0,0.004061
2253,0,0.004101
2254,0,0.003772
2255,0,0.004601
2256,0,0.004598
2257,0,0.003635
2258,0,0.004194
2259,0,0.00407
2260,0,0.004304
2261,0,0.004018
2262,0,0.00469
2263,2,1.748777
2264,0,0.06559
2265,0,0.005059
2266,0,0.004803
2267,0,0.003603
2268,1,0.027333
2269,0,0.0045
2270,0,0.003881
2271,0,0.004478
2272,0,0.003597
2273,1,1.723467
2274,0,0.003978
2275,1,0.027168
2276,0,0.003879
2277,0,0.004597
2278,4,3.494482
2279,0,0.004444
2280,0,0.003936
2281,0,0.004152
2282,0,0.004275
2283,0,0.004062
2284,2,1.746723
2285,0,0.004025
2286,0,0.004186
2287,0,0.003817
2288,0,0.004619
2289,0,0.003677
2290,0,0.003826
2291,0,0.004269
2292,0,0.003999
2293,1,0.027541
2294,0,0.003628
2295,0,0.00377
2296,1,0.02694
2297,0,0.003779
2298,0,0.065837
2299,0,0.005218
2300,0,0.004711
2301,0,0.004392
2302,0,0.004397
2303,0,0.004184
2304,0,0.003777
2305,1,1.728655
2306,0,0.004121
2307,0,0.003817
2308,0,0.004391
2309,3,3.474425
2310,0,0.004318
2311,0,0.003895
2312,0,0.003986
2313,0,0.003734
2314,0,0.003862
2315,0,0.003651
2316,0,0.004016
2317,1,0.027043
2318,0,0.003797
2319,2,1.755246
2320,0,0.004518
2321,0,0.004481
2322,0,0.003978
2323,0,0.004306
2324,0,0.003547
2325,1,1.725206
2326,0,0.004745
2327,0,0.004351
2328,0,0.004014
2329,0,0.003823
2330,0,0.003862
2331,0,0.003955
2332,0,0.065157
2333,0,0.005267
2334,0,0.004322
2335,0,0.004334
2336,0,0.003896
2337,0,0.004592
2338,0,0.004509
2339,1,1.725498
2340,0,0.004094
2341,0,0.003853
2342,0,0.004096
2343,1,0.027099
2344,1,0.027066
2345,0,0.004005
2346,0,0.003651
2347,1,0.028231
2348,0,0.00428
2349,0,0.004586
2350,2,1.765062
2351,0,0.00388
2352,0,0.004103
2353,0,0.003831
2354,0,0.003845
2355,0,0.003522
2356,1,1.720348
2357,2,1.751001
2358,0,0.004681
2359,0,0.004087
2360,0,0.004293
2361,0,0.003645
2362,1,0.091554
2363,0,0.003907
2364,0,0.004098
2365,0,0.004383
2366,0,0.003682
2367,1,1.727183
2368,1,0.027258
2369,0,0.003844
2370,2,1.751492
2371,0,0.004485
2372,0,0.003661
2373,1,0.027038
2374,2,1.751674
2375,0,0.004272
2376,1,0.027999
2377,0,0.004354
2378,0,0.004366
2379,0,0.003726
2380,0,0.003768
2381,1,0.027354
2382,0,0.004271
2383,0,0.004136
2384,0,0.00432
2385,1,0.026705
2386,0,0.004207
2387,0,0.003781
2388,0,0.003885
2389,0,0.003682
2390,0,0.004388
2391,0,0.004071
2392,2,0.050807
2393,0,0.004156
2394,0,0.00462
2395,0,0.003768
2396,0,0.065578
2397,0,0.005128
2398,0,0.004901
2399,0,0.004226
2400,1,0.028444
2401,1,0.027252
2402,0,0.003842
2403,0,0.004296
2404,0,0.00368
2405,0,0.003806
2406,0,0.004473
2407,0,0.003766
2408,0,0.003596
2409,0,0.004514
2410,0,0.003675
2411,0,0.003788
2412,0,0.004116
2413,0,0.004019
2414,0,0.003659
2415,0,0.003769
2416,0,0.003558
2417,0,0.004228
2418,0,0.003805
2419,0,0.003851
2420,0,0.004011
2421,1,1.728618
2422,0,0.003914
2423,0,0.004077
2424,2,0.051607
2425,0,0.00376
2426,0,0.003822
2427,0,0.003854
2428,0,0.06551
2429,1,0.0305
2430,0,0.004273
2431,0,0.003854
2432,0,0.003948
2433,0,0.003925
2434,3,1.773519
2435,1,0.027616
2436,0,0.004499
2437,0,0.004421
2438,2,0.050448
2439,1,0.028252
2440,1,0.027294
2441,0,0.004049
2442,0,0.004072
2443,0,0.003646
2444,0,0.004525
2445,0,0.004278
2446,0,0.003952
2447,0,0.003864
2448,2,1.747073
2449,0,0.004417
2450,0,0.003927
2451,0,0.004136
2452,1,1.72656
2453,0,0.003793
2454,1,0.028201
2455,0,0.003636
2456,0,0.0041
2457,0,0.003889
2458,0,0.004055
2459,0,0.0035
2460,0,0.004106
2461,1,1.732267
2462,0,0.004526
2463,0,0.064877
2464,0,0.006112
2465,0,0.005084
2466,0,0.003644
2467,0,0.00448
2468,0,0.003539
2469,1,1.728759
2470,0,0.004187
2471,0,0.003874
2472,1,0.027577
2473,0,0.003809
2474,0,0.003844
2475,0,0.003708
2476,0,0.003923
2477,0,0.004471
2478,0,0.00394
2479,1,1.728837
2480,0,0.004273
2481,1,0.028199
2482,2,1.757696
2483,0,0.004095
2484,0,0.004279
2485,0,0.004313
2486,0,0.004102
2487,1,1.726325
2488,0,0.003824
2489,0,0.004632
2490,0,0.003944
2491,0,0.004257
2492,0,0.004697
2493,0,0.003894
2494,0,0.003796
2495,3,1.772347
2496,1,0.02768
2497,0,0.003985
2498,1,0.026703
2499,1,0.027909
2500,0,0.004674
2501,0,0.00369
2502,0,0.004475
2503,0,0.065684
2504,0,0.005482
2505,0,0.004393
2506,0,0.004217
2507,0,0.003936
2508,0,0.00368
2509,0,0.00369
2510,1,0.027106
2511,0,0.003769
2512,0,0.003767
2513,0,0.004153
2514,1,0.027525
2515,1,0.027304
2516,1,0.027733
2517,1,1.731644
2518,0,0.003911
2519,0,0.00453
2520,0,0.004027
2521,0,0.003884
2522,1,1.726318
2523,1,1.731196
2524,0,0.004013
2525,1,0.028557
2526,0,0.004313
2527,0,0.004178
2528,0,0.004659
2529,0,0.004227
2530,0,0.004427
2531,1,1.740705
2532,1,0.027533
2533,0,0.003926
2534,0,0.003685
2535,0,0.064493
2536,0,0.004931
2537,0,0.004446
2538,0,0.004167
2539,0,0.003776
2540,1,0.027957
2541,0,0.00421
2542,0,0.003867
2543,0,0.003787
2544,0,0.004253
2545,0,0.004117
2546,0,0.004073
2547,0,0.004015
2548,2,1.787974
2549,0,0.004562
2550,0,0.003763
2551,0,0.004311
2552,1,1.734669
2553,0,0.004148
2554,0,0.003626
2555,0,0.004185
2556,0,0.0037
2557,0,0.003909
2558,0,0.004634
2559,0,0.004074
2560,0,0.004669
2561,0,0.00478
2562,0,0.003964
2563,0,0.003892
2564,2,3.469476
2565,0,0.003737
2566,0,0.003801
2567,0,0.003747
2568,0,0.004094
2569,1,0.027779
2570,1,0.027593
2571,0,0.003889
2572,5,5.331269
2573,0,0.004018
2574,1,0.027871
2575,0,0.004281
2576,0,0.004073
2577,1,1.724645
2578,0,0.00445
2579,0,0.003646
2580,1,1.725661
2581,1,0.028631
2582,1,0.027557
2583,1,1.751482
2584,0,0.003968
2585,0,0.003832
2586,0,0.004032
2587,1,1.757754
2588,0,0.004613
2589,0,0.003649
2590,1,1.743144
2591,2,0.051518
2592,0,0.004966
2593,0,0.003805
2594,0,0.004466
2595,0,0.003778
2596,2,1.781389
2597,0,0.004344
2598,0,0.00372
2599,0,0.003898
2600,0,0.004065
2601,0,0.004192
2602,0,0.003869
2603,1,0.09128
2604,0,0.003849
2605,0,0.00371
2606,0,0.004138
2607,0,0.004383
2608,0,0.004522
2609,0,0.004218
2610,1,0.027703
2611,0,0.004549
2612,1,0.027644
2613,0,0.005735
2614,0,0.003891
2615,0,0.005912
2616,1,0.029915
2617,0,0.004248
2618,0,0.004331
2619,0,0.003778
2620,0,0.004384
2621,1,0.03062
2622,0,0.004232
2623,1,0.029238
2624,0,0.004585
2625,0,0.004155
2626,0,0.004959
2627,0,0.004993
2628,1,1.755325
2629,0,0.004257
2630,0,0.004156
2631,0,0.004223
2632,0,0.003786
2633,0,0.004395
2634,0,0.003761
2635,1,0.027908
2636,0,0.004124
2637,0,0.06376
2638,1,0.028072
2639,0,0.003789
2640,0,0.003694
2641,0,0.004689
2642,4,1.81056
2643,0,0.004192
2644,1,1.744912
2645,1,0.027595
2646,0,0.003911
2647,4,3.52088
2648,1,0.028437
2649,0,0.003806
2650,1,0.027224
2651,0,0.003713
2652,0,0.004336
2653,0,0.004164
2654,1,0.028562
2655,0,0.003621
2656,0,0.064373
2657,0,0.003936
2658,0,0.003882
2659,1,0.027399
2660,0,0.003872
2661,0,0.003679
2662,2,1.84273
2663,0,0.003979
2664,1,1.765405
2665,1,0.028197
2666,0,0.004525
2667,0,0.003891
2668,0,0.003653
2669,0,0.003856
2670,0,0.004443
2671,0,0.066437
2672,0,0.005023
2673,0,0.004395
2674,2,1.773494
2675,0,0.005099
2676,0,0.004231
2677,1,0.030718
2678,1,0.029714
2679,0,0.003859
2680,0,0.003812
2681,0,0.004853
2682,0,0.00422
2683,0,0.005128
2684,0,0.004789
2685,0,0.004201
2686,0,0.003847
2687,0,0.003834
2688,0,0.004721
2689,0,0.004006
2690,0,0.004445
2691,0,0.004627
2692,0,0.003959
2693,1,0.030088
2694,0,0.004324
2695,0,0.004547
2696,1,0.030494
2697,1,0.091591
2698,0,0.005016
2699,0,0.00432
2700,1,0.028492
2701,0,0.004413
2702,0,0.003637
2703,0,0.004221
2704,0,0.003634
2705,0,0.004023
2706,0,0.004146
2707,0,0.004107
2708,1,1.754384
2709,0,0.004559
2710,0,0.003813
2711,1,0.02734
2712,0,0.003789
2713,0,0.004393
2714,0,0.004152
2715,0,0.003982
2716,0,0.00408
2717,0,0.003887
2718,1,1.736133
2719,0,0.004864
2720,0,0.00387
2721,0,0.003595
2722,0,0.003902
2723,1,1.799268
2724,0,0.004443
2725,1,0.02947
2726,0,0.003974
2727,0,0.004388
2728,0,0.003845
2729,0,0.003777
2730,0,0.004748
2731,0,0.004101
2732,0,0.003959
2733,1,1.738702
2734,0,0.004388
2735,0,0.003924
2736,0,0.004009
2737,0,0.003731
2738,1,0.028753
2739,0,0.004355
2740,0,0.003939
2741,0,0.004014
2742,0,0.003944
2743,0,0.003861
2744,1,0.026934
2745,0,0.003845
2746,0,0.003793
2747,0,0.003905
2748,0,0.003902
2749,0,0.003752
2750,0,0.004641
2751,0,0.004405
2752,0,0.004173
2753,0,0.003918
2754,0,0.003659
2755,0,0.003816
2756,2,1.827669
2757,1,0.028304
2758,1,0.028597
2759,3,1.807624
2760,0,0.00382
2761,0,0.065295
2762,0,0.006028
2763,0,0.005173
2764,0,0.003803
2765,0,0.004617
2766,1,1.738246
2767,0,0.004184
2768,1,0.02742
2769,0,0.004306
2770,0,0.00357
2771,3,3.486647
2772,0,0.00459
2773,1,1.76502
2774,0,0.004044
2775,0,0.00425
2776,0,0.003615
2777,1,0.028209
2778,1,0.02837
2779,0,0.004591
2780,0,0.004415
2781,0,0.003884
2782,1,0.028161
2783,0,0.004264
2784,0,0.003999
2785,0,0.00405
2786,0,0.004493
2787,0,0.003508
2788,0,0.00437
2789,0,0.004231
2790,0,0.003851
2791,0,0.004015
2792,0,0.004514
2793,0,0.004063
2794,0,0.004341
2795,0,0.004208
2796,0,0.003821
2797,0,0.003627
2798,0,0.004111
2799,1,0.027113
2800,0,0.004545
2801,3,1.774603
2802,0,0.004221
2803,0,0.003845
2804,0,0.004523
2805,1,1.73799
2806,0,0.004175
2807,0,0.004441
2808,0,0.004241
2809,0,0.004485
2810,0,0.065885
2811,1,1.731146
2812,0,0.003612
2813,0,0.003893
2814,0,0.003704
2815,0,0.003777
2816,0,0.004006
2817,0,0.004198
2818,0,0.003699
2819,0,0.004323
2820,0,0.003929
2821,0,0.003722
2822,0,0.004225
2823,0,0.00438
2824,0,0.003841
2825,0,0.004715
2826,0,0.004676
2827,0,0.004677
2828,0,0.003612
2829,0,0.004191
2830,1,0.028174
2831,0,0.005131
2832,0,0.003888
2833,0,0.003704
2834,0,0.004032
2835,0,0.066412
2836,0,0.005402
2837,0,0.004302
2838,0,0.00378
2839,0,0.00394
2840,0,0.004212
2841,0,0.004112
2842,0,0.003941
2843,0,0.004188
2844,0,0.003781
2845,1,1.736669
2846,0,0.00462
2847,0,0.003977
2848,0,0.003861
2849,0,0.003915
2850,0,0.003797
2851,0,0.004026
2852,0,0.004528
2853,1,0.027924
2854,0,0.004031
2855,1,1.732757
2856,0,0.003823
2857,0,0.003648
2858,0,0.003874
2859,0,0.003892
2860,0,0.003988
2861,1,1.741337
2862,1,1.726812
2863,2,1.820742
2864,0,0.00386
2865,0,0.004131
2866,0,0.004714
2867,0,0.003842
2868,0,0.004607
2869,0,0.003672
2870,0,0.003936
2871,0,0.004052
2872,0,0.003842
2873,0,0.00403
2874,0,0.004223
2875,0,0.004308
2876,0,0.003868
2877,0,0.004012
2878,0,0.004272
2879,0,0.004187
2880,0,0.004172
2881,0,0.066049
2882,0,0.005844
2883,0,0.0051
2884,2,3.52564
2885,0,0.004992
2886,1,1.75051
2887,1,1.753518
2888,0,0.004272
2889,1,1.780425
2890,0,0.004353
2891,0,0.004292
2892,0,0.003602
2893,0,0.003695
2894,0,0.004187
2895,0,0.004125
2896,0,0.003677
2897,0,0.003693
2898,0,0.003986
2899,0,0.004368
2900,0,0.00474
